day,mouse_0,mouse_1,mouse_2,mouse_3,mouse_4,mouse_5,mouse_6,mouse_7,mean,std
719,,,,,,,,,,
720,,,,,,,,,,
721,3.0,1.0,1.0,0.0,4.0,,6.0,8.0,3.2857142857142856,2.9277002188455996
722,,,,,,,,,,
723,,,,,,,,,,
724,6.0,2.0,5.0,0.0,5.0,,5.0,4.0,3.857142857142857,2.115700942049815
725,,,,,,,,,,
726,,,,,,,,,,
727,,,,,,,,,,
728,,,,,,,,,,
729,,,,,,,,,,
730,5.0,0.0,2.0,0.0,2.0,,2.0,1.0,1.7142857142857142,1.7043362064926932
731,,,,,,,,,,
732,,,,,,,,,,
733,,,,,,,,,,
734,,,,,,,,,,
735,1.0,1.0,6.0,0.0,3.0,,1.0,6.0,2.5714285714285716,2.5071326821120348
736,,,,,,,,,,
737,,,,,,,,,,
738,5.0,2.0,10.0,0.0,6.0,,2.0,4.0,4.142857142857143,3.2877840272018792
739,,,,,,,,,,
740,,,,,,,,,,
741,,,,,,,,,,
742,0.0,0.0,2.0,0.0,1.0,,5.0,4.0,1.7142857142857142,2.0586634591635513
743,,,,,,,,,,
744,10.0,0.0,4.0,0.0,0.0,,4.0,5.0,3.2857142857142856,3.6839419880650364
745,,,,,,,,,,
746,,,,,,,,,,
747,,,,,,,,,,
748,,,,,,,,,,
749,4.0,4.0,0.0,0.0,10.0,,12.0,3.0,4.714285714285714,4.644505202002531
750,,,,,,,,,,
751,,,,,,,,,,
752,0.0,1.0,5.0,1.0,14.0,,3.0,5.0,4.142857142857143,4.775931721614518
753,,,,,,,,,,
754,,,,,,,,,,
755,,,,,,,,,,
756,1.0,4.0,0.0,0.0,2.0,,14.0,9.0,4.285714285714286,5.313952882562588
757,,,,,,,,,,
758,,,,,,,,,,
759,10.0,0.0,2.0,0.0,3.0,,4.0,2.0,3.0,3.415650255319866
760,,,,,,,,,,
761,,,,,,,,,,
762,,,,,,,,,,
763,,,,,,,,,,
764,,,,,,,,,,
765,0.0,8.0,1.0,0.0,7.0,,5.0,12.0,4.714285714285714,4.6084807950229365
766,,,,,,,,,,
767,,,,,,,,,,
768,,,,,,,,,,
769,,,,,,,,,,
770,2.0,2.0,2.0,3.0,2.0,,4.0,1.0,2.2857142857142856,0.9511897312113419
771,,,,,,,,,,
772,,,,,,,,,,
773,1.0,4.0,3.0,0.0,16.0,,2.0,2.0,4.0,5.446711546122731
774,,,,,,,,,,
775,,,,,,,,,,
776,,,,,,,,,,
777,2.0,3.0,1.0,1.0,8.0,,3.0,2.0,2.857142857142857,2.4102953780654786
778,,,,,,,,,,
779,,,,,,,,,,
780,8.0,4.0,6.0,1.0,5.0,,1.0,1.0,3.7142857142857144,2.811540841738193
781,,,,,,,,,,
782,,,,,,,,,,
783,,,,,,,,,,
784,11.0,2.0,10.0,3.0,11.0,,1.0,4.0,6.0,4.47213595499958
785,,,,,,,,,,
786,,,,,,,,,,
787,0.0,4.0,3.0,2.0,11.0,,0.0,3.0,3.2857142857142856,3.7289089429432174
788,,,,,,,,,,
789,,,,,,,,,,
790,,,,,,,,,,
791,1.0,5.0,0.0,0.0,7.0,,0.0,5.0,2.5714285714285716,2.9920529661723827
792,,,,,,,,,,
793,,,,,,,,,,
794,,,,,,,,,,
795,4.0,0.0,0.0,2.0,3.0,,0.0,2.0,1.5714285714285714,1.6183471874253743
796,,,,,,,,,,
797,,,,,,,,,,
798,,,,,,,,,,
799,5.0,3.0,0.0,2.0,6.0,,0.0,5.0,3.0,2.449489742783178
800,,,,,,,,,,
801,1.0,3.0,1.0,0.0,3.0,,1.0,4.0,1.8571428571428572,1.4638501094227998
802,,,,,,,,,,
803,,,,,,,,,,
804,,,,,,,,,,
805,,,,,,,,,,
806,,,,,,,,,,
807,0.0,9.0,0.0,4.0,2.0,,2.0,3.0,2.857142857142857,3.0783421635988546
808,,,,,,,,,,
809,,,,,,,,,,
810,,,,,,,,,,
811,,,,,,,,,,
812,0.0,0.0,0.0,0.0,3.0,,2.0,3.0,1.1428571428571428,1.4638501094227998
813,,,,,,,,,,
814,,,,,,,,,,
815,,,,,,,,,,
816,,,,,,,,,,
817,,,,,,,,,,
818,2.0,12.0,2.0,1.0,5.0,,6.0,0.0,4.0,4.123105625617661
819,,,,,,,,,,
820,,,,,,,,,,
821,,,,,,,,,,
822,0.0,8.0,2.0,2.0,3.0,,1.0,3.0,2.7142857142857144,2.563479777846623
823,,,,,,,,,,
824,,,,,,,,,,
825,,,,,,,,,,
826,,,,,,,,,,
827,0.0,17.0,2.0,0.0,2.0,,0.0,0.0,3.0,6.244997998398398
828,,,,,,,,,,
829,,,,,,,,,,
830,,,,,,,,,,
831,,,,,,,,,,
832,0.0,,1.0,0.0,1.0,,0.0,5.0,1.1666666666666667,1.9407902170679516
833,,,,,,,,,,
834,,,,,,,,,,
835,,,,,,,,,,
836,,,,,,,,,,
837,,,,,,,,,,
838,,,,,,,,,,
839,1.0,,1.0,0.0,2.0,,0.0,5.0,1.5,1.8708286933869707
840,,,,,,,,,,
841,,,,,,,,,,
842,2.0,,1.0,1.0,3.0,,3.0,1.0,1.8333333333333333,0.9831920802501751
843,,,,,,,,,,
844,,,,,,,,,,
845,,,,,,,,,,
846,,,,,,,,,,
847,,,,,,,,,,
848,1.0,,0.0,0.0,,,1.0,1.0,0.6,0.5477225575051662
849,,,,,,,,,,
850,3.0,,2.0,0.0,,,1.0,1.0,1.4,1.140175425099138
851,,,,,,,,,,
852,,,,,,,,,,
853,,,,,,,,,,
854,2.0,,1.0,0.0,,,0.0,13.0,3.2,5.540758070878028
855,,,,,,,,,,
856,0.0,,0.0,0.0,,,1.0,2.0,0.6,0.8944271909999159
857,,,,,,,,,,
858,,,,,,,,,,
859,,,,,,,,,,
860,,,,,,,,,,
861,,,,,,,,,,
862,1.0,,15.0,0.0,,,0.0,0.0,3.2,6.610597552415364
863,,,,,,,,,,
864,,,,,,,,,,
865,,,,,,,,,,
866,,,,,,,,,,
867,,,,,,,,,,
868,,,,,,,,,,
869,2.0,,7.0,0.0,,,0.0,0.0,1.8,3.03315017762062
870,,,,,,,,,,
871,,,,,,,,,,
872,,,,,,,,,,
873,,,,,,,,,,
874,0.0,,3.0,2.0,,,0.0,23.0,5.6,9.813256340277675
875,,,,,,,,,,
876,,,,,,,,,,
877,0.0,,5.0,0.0,,,0.0,9.0,2.8,4.08656334834051
878,,,,,,,,,,
879,,,,,,,,,,
880,5.0,,2.0,0.0,,,0.0,8.0,3.0,3.4641016151377544
881,,,,,,,,,,
882,,,,,,,,,,
883,,,,,,,,,,
884,,,,,,,,,,
885,,,,,,,,,,
886,0.0,,0.0,0.0,,,0.0,,0.0,0.0
887,,,,,,,,,,
888,,,,,,,,,,
889,,,,,,,,,,
890,,,,,,,,,,
891,,,,,,,,,,
892,0.0,,0.0,2.0,,,0.0,,0.5,1.0
893,,,,,,,,,,
894,,,,,,,,,,
895,,,,,,,,,,
896,,,,,,,,,,
897,,,,,,,,,,
898,0.0,,1.0,0.0,,,4.0,,1.25,1.8929694486000912
899,,,,,,,,,,
900,,,,,,,,,,
901,,,,,,,,,,
902,,,,,,,,,,
903,,,,,,,,,,
904,0.0,,0.0,0.0,,,0.0,,0.0,0.0
905,,,,,,,,,,
906,,,,,,,,,,
907,,,,,,,,,,
908,,,,,,,,,,
909,,,,,,,,,,
910,0.0,,3.0,2.0,,,0.0,,1.25,1.5
911,,,,,,,,,,
912,,,,,,,,,,
913,,,,,,,,,,
914,,,,,,,,,,
915,,,,,,,,,,
916,,,,,,,,,,
917,1.0,,2.0,0.0,,,0.0,,0.75,0.9574271077563381
918,,,,,,,,,,
919,,,,,,,,,,
920,0.0,,3.0,0.0,,,1.0,,1.0,1.4142135623730951
921,,,,,,,,,,
922,,,,,,,,,,
923,,,,,,,,,,
924,,,,,,,,,,
925,,,,,,,,,,
926,1.0,,3.0,0.0,,,5.0,,2.25,2.217355782608345
927,,,,,,,,,,
928,,,,,,,,,,
929,,,,,,,,,,
930,,,,,,,,,,
931,,,,,,,,,,
932,0.0,,2.0,0.0,,,0.0,,0.5,1.0
933,,,,,,,,,,
934,,,,,,,,,,
935,,,,,,,,,,
936,,,,,,,,,,
937,,,,,,,,,,
938,2.0,,1.0,1.0,,,1.0,,1.25,0.5
939,,,,,,,,,,
940,,,,,,,,,,
941,,,,,,,,,,
942,,,,,,,,,,
943,,,,,,,,,,
944,3.0,,3.0,0.0,,,,,2.0,1.7320508075688772
945,,,,,,,,,,
946,,,,,,,,,,
947,3.0,,2.0,2.0,,,,,2.3333333333333335,0.5773502691896258
948,,,,,,,,,,
949,,,,,,,,,,
950,,,,,,,,,,
951,,,,,,,,,,
952,,,,,,,,,,
953,0.0,,5.0,3.0,,,,,2.6666666666666665,2.5166114784235836
954,,,,,,,,,,
955,,,,,,,,,,
956,,,,,,,,,,
957,,,,,,,,,,
958,,,,,,,,,,
959,1.0,,12.0,1.0,,,,,4.666666666666667,6.350852961085883
960,,,,,,,,,,
961,,,,,,,,,,
962,,,,,,,,,,
963,,,,,,,,,,
964,4.0,,8.0,2.0,,,,,4.666666666666667,3.0550504633038935
965,,,,,,,,,,
966,,,,,,,,,,
967,,,,,,,,,,
968,1.0,,,,,,,,1.0,
969,,,,,,,,,,
970,,,,,,,,,,
971,,,,,,,,,,
972,,,,,,,,,,
973,,,,,,,,,,
974,4.0,,,,,,,,4.0,
975,,,,,,,,,,
976,,,,,,,,,,
977,,,,,,,,,,
978,,,,,,,,,,
979,4.0,,,,,,,,4.0,
980,,,,,,,,,,
981,,,,,,,,,,
982,,,,,,,,,,
983,1.0,,,,,,,,1.0,
984,,,,,,,,,,
985,,,,,,,,,,
986,,,,,,,,,,
987,,,,,,,,,,
988,,,,,,,,,,
989,5.0,,,,,,,,5.0,
990,,,,,,,,,,
991,,,,,,,,,,
992,,,,,,,,,,
993,,,,,,,,,,
994,,,,,,,,,,
995,0.0,,,,,,,,0.0,
996,,,,,,,,,,
997,,,,,,,,,,
998,,,,,,,,,,
999,,,,,,,,,,
1000,,,,,,,,,,
1001,12.0,,,,,,,,12.0,
1002,,,,,,,,,,
1003,,,,,,,,,,
1004,1.0,,,,,,,,1.0,
1005,,,,,,,,,,
1006,,,,,,,,,,
1007,,,,,,,,,,
1008,,,,,,,,,,
1009,,,,,,,,,,
1010,7.0,,,,,,,,7.0,
1011,,,,,,,,,,
1012,,,,,,,,,,
1013,,,,,,,,,,
1014,,,,,,,,,,
1015,,,,,,,,,,
1016,1.0,,,,,,,,1.0,
1017,,,,,,,,,,
1018,,,,,,,,,,
1019,,,,,,,,,,
1020,,,,,,,,,,
1021,,,,,,,,,,
1022,4.0,,,,,,,,4.0,
1023,,,,,,,,,,
1024,,,,,,,,,,
1025,,,,,,,,,,
1026,,,,,,,,,,
1027,,,,,,,,,,
1028,1.0,,,,,,,,1.0,
1029,2.0,,,,,,,,2.0,
1030,,,,,,,,,,
1031,,,,,,,,,,
1032,,,,,,,,,,
1033,,,,,,,,,,
1034,,,,,,,,,,
1035,0.0,,,,,,,,0.0,
1036,,,,,,,,,,
1037,,,,,,,,,,
1038,,,,,,,,,,
1039,0.0,,,,,,,,0.0,
1040,,,,,,,,,,
1041,,,,,,,,,,
1042,,,,,,,,,,
1043,,,,,,,,,,
1044,0.0,,,,,,,,0.0,
